	sentence	labels	predictions	max_prob	predictive_entropy	dempster_shafer	softmax_gap	variance	mutual_information
415	[CLS] maybe it is [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	66	76	0.6662	2.2694	0.0444	0.7651	0.0002	0.1668
416	[CLS] i can't say [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	66	76	0.8075	2.7089	0.0716	0.9479	0.0003	0.3929
417	[CLS] could be [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	66	76	0.6932	2.1508	0.0445	0.9215	0.0002	0.2931
418	[CLS] i am unable to say [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	66	132	0.8860	3.5504	0.1646	0.9903	0.0003	0.5291
419	[CLS] i am not able to say [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	66	76	0.8312	3.1804	0.1018	0.9579	0.0004	0.4790
420	[CLS] i am really not sure [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	66	76	0.6309	2.1543	0.0695	0.7463	0.0002	0.3887
421	[CLS] i do not know [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	66	66	0.8005	2.7531	0.0821	0.9261	0.0002	0.4246
422	[CLS] not sure [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	66	76	0.6777	2.0040	0.0425	0.7571	0.0001	0.2700
423	[CLS] not sure to be honest [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	66	76	0.6977	2.5455	0.0992	0.8399	0.0004	0.4089
424	[CLS] i think maybe [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	66	66	0.7508	2.9921	0.0692	0.8547	0.0004	0.4267
425	[CLS] um, i'm not quite sure [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	66	76	0.8862	3.1784	0.1180	0.9133	0.0003	0.5713
426	[CLS] um, i'm not totally sure [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	66	76	0.7793	3.1384	0.1186	0.8097	0.0003	0.6368
427	[CLS] um, i'm not actually sure [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	66	76	0.7869	3.2915	0.1082	0.9139	0.0003	0.4918
428	[CLS] i'm not actually sure [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	66	76	0.6809	2.7852	0.0799	0.8824	0.0002	0.6224
429	[CLS] um, i'm not sure [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	66	76	0.7362	2.7949	0.0820	0.8194	0.0003	0.4660
430	[CLS] that might be the case [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	66	76	0.7187	2.6961	0.0887	0.9775	0.0003	0.5872
431	[CLS] i'm not completely certain [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	66	76	0.7617	2.8398	0.1337	0.8430	0.0003	0.5560
432	[CLS] unsure [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	66	76	0.7888	2.6836	0.0487	0.9343	0.0002	0.3816
433	[CLS] help me change my oil [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	78	78	0.4978	1.7036	0.0229	0.5323	0.0005	0.1626
434	[CLS] what oil should i use for an oil change and how do i do it [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	78	78	0.4929	1.7425	0.0278	0.5846	0.0002	0.1517
435	[CLS] how do i do an oil change [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	78	78	0.5171	1.7238	0.0220	0.5084	0.0007	0.1207
436	[CLS] diy oil change [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	78	78	0.5568	1.8016	0.0332	0.5772	0.0007	0.1797
437	[CLS] how to do an oil change [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	78	78	0.5022	1.7131	0.0247	0.5430	0.0006	0.1713
438	[CLS] give me instructions for an oil change [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	78	79	0.5225	2.0136	0.0556	0.6495	0.0006	0.3143
439	[CLS] diy oil change and oil type [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	78	78	0.4849	1.4708	0.0168	0.5686	0.0005	0.1054
440	[CLS] oil type and do it yourself oil change information please [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	78	78	0.4662	1.4323	0.0294	0.5595	0.0005	0.1623
441	[CLS] i want to know how to change my oil [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	78	78	0.3410	1.4537	0.0193	0.4574	0.0007	0.1169
442	[CLS] can you tell me how to change my oil and what kind i use [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	78	78	0.4046	1.4850	0.0282	0.5935	0.0004	0.1182
443	[CLS] how to change oil and what oil type [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	78	78	0.3699	1.4268	0.0167	0.4329	0.0005	0.0777
444	[CLS] can you please instruct me on the proper way to change the oil in my car [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	78	78	0.4455	1.6347	0.0661	0.4661	0.0003	0.1707
445	[CLS] i need guidance on changing my oil [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	78	79	0.5866	1.9841	0.0259	0.6162	0.0007	0.3122
446	[CLS] i want a step by step explanation of how to change the oil in my car [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	78	78	0.3936	1.8062	0.0509	0.3670	0.0003	0.1589
447	[CLS] can you teach me how to change my oil [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	78	78	0.3536	1.4930	0.0172	0.4774	0.0004	0.1038
448	[CLS] can you teach me how to change my oil in my car [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	78	78	0.3503	1.3321	0.0228	0.3853	0.0003	0.2039
449	[CLS] help me figure out how to change my oil [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	78	78	0.4798	1.4531	0.0257	0.4094	0.0005	0.1923
450	[CLS] walk me through the steps involved in changing my oil [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	78	78	0.5794	1.9914	0.0350	0.5415	0.0006	0.4455
451	[CLS] give me step by step instructions for changing my oil [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	78	78	0.6602	2.6614	0.0690	0.8689	0.0005	0.4610
452	[CLS] i want to change the oil in my car but i do not know how to do it can you help [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	78	78	0.4302	1.7840	0.1074	0.5414	0.0002	0.1623
453	[CLS] put together a list of instructions for me on how to change the oil in my car [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	78	78	0.4295	1.9019	0.0550	0.7630	0.0004	0.2231
454	[CLS] is it possible to change oil, if so how and what do i use [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	78	78	0.5194	2.3136	0.0873	0.5521	0.0002	0.2306
455	[CLS] what oil do i use when changing oil and how do i do it [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	78	78	0.5348	1.5343	0.0391	0.5329	0.0004	0.2557
456	[CLS] how would i replace my oil and what sort of oil should i use [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	78	79	0.4689	1.5474	0.0145	0.5702	0.0003	0.1375
457	[CLS] can you change the oil, with what and how [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	78	78	0.4728	1.5398	0.0254	0.4535	0.0003	0.2849
458	[CLS] how could i replace my oil and what form of oil ought to i take advantage of [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	78	78	0.5291	1.7668	0.0258	0.5701	0.0003	0.1683
459	[CLS] can you tell me how to change my oil please [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	78	78	0.4947	1.1671	0.0132	0.4023	0.0005	0.1240
460	[CLS] how do i change my oil [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	78	78	0.4942	1.2573	0.0132	0.3808	0.0004	0.1007
461	[CLS] please let me know how to change the oil [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	78	78	0.5083	1.3144	0.0220	0.4237	0.0003	0.1015
462	[CLS] i need to know how to change oil in a car [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	78	78	0.4031	1.1221	0.0108	0.3803	0.0002	0.0815
463	[CLS] i'd like to make a reservation at rooth chris, can you do that [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	102	102	0.3905	1.4601	0.0402	0.5945	0.0004	0.1544
464	[CLS] make a reservation for chik - fil - a at 3 o'clock please [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	102	102	0.3352	1.5974	0.0207	0.6298	0.0003	0.2164
465	[CLS] reserve a table for 3 at 7 for olive garden [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	102	102	0.2810	1.6726	0.0224	0.3247	0.0001	0.2972
466	[CLS] will you reserve a table at olive garden for 3 people at 7 [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	102	102	0.2416	1.5863	0.0130	0.4171	0.0003	0.1760
467	[CLS] at 7, i need a table for 3 at olive garden [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	102	102	0.2775	2.1773	0.0273	0.5311	0.0007	0.3459
468	[CLS] i need a table for 3 at olive garden for 7 [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	102	102	0.2376	1.7415	0.0229	0.3193	0.0002	0.3421
469	[CLS] get a table for me at 7 for 3 people at olive garden [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	102	102	0.2044	1.5074	0.0197	0.3387	0.0003	0.1888
470	[CLS] reserve table for 5 at red robin under the name sara at 3 [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	102	102	0.3828	1.8906	0.0400	0.4925	0.0008	0.3220
471	[CLS] reverse a table for 5 at burger king under the name sara at 6 [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	102	102	0.2369	1.4362	0.0197	0.3718	0.0004	0.3404
472	[CLS] can you reserve a table for 6 at red robin under the name mavrick at 5 clock [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	102	102	0.2139	1.2087	0.0384	0.3596	0.0003	0.1099
473	[CLS] could you reserve table for 3 at carlos jr under the name adam at 4 [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	102	102	0.4197	1.8435	0.0546	0.5626	0.0006	0.3671
474	[CLS] i want to reserve table for 5 at red robin under the name sara at 5 [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	102	102	0.3246	1.8357	0.0594	0.4751	0.0007	0.3462
475	[CLS] i need a table for two at the havana at nine [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	102	102	0.3275	1.8391	0.0254	0.3425	0.0003	0.2422
476	[CLS] look for me a table at carl's cabin for twelve at eight [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	102	102	0.3692	1.9358	0.0175	0.5623	0.0005	0.2802
477	[CLS] i need a table at gemma for nine at two [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	102	102	0.2944	1.7269	0.0203	0.4696	0.0003	0.2196
478	[CLS] book me a table for three at rainforest cafe at seven [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	102	102	0.2653	1.8407	0.0197	0.3994	0.0004	0.2313
479	[CLS] get me a table for five at itta bena at three [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	102	102	0.2657	1.7349	0.0296	0.3874	0.0002	0.2249
480	[CLS] 5 people are going to be at tropicana by 8pm, reserve the table under martins name please [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	102	102	0.7711	3.3409	0.2359	0.9650	0.0004	0.3854
481	[CLS] use martins name to reserve a table at tropicana for 5 people at 8pm [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	102	102	0.3985	1.7137	0.0793	0.3064	0.0007	0.5074
482	[CLS] reserve a table at tropicana for 5 people under the name martins for 8pm [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	102	102	0.3226	1.2932	0.0711	0.3281	0.0002	0.3556
483	[CLS] martins needs a table for 5 people at tropicana at 8pm precisely [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	102	102	0.2841	1.4488	0.0456	0.2378	0.0005	0.2774
484	[CLS] the table should be reserved at 8pm at tropicana using martins name and it should be for 5 people [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	102	102	0.5270	2.6498	0.1478	0.5172	0.0004	0.2069
485	[CLS] are there any open reservations at outback tonight [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	102	0	0.5922	1.8694	0.0156	0.5269	0.0014	0.3628
486	[CLS] make a reservation for 2 tonight at 7 : 00 at outback steakhouse [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	102	102	0.3214	1.1361	0.0125	0.3917	0.0003	0.1684
487	[CLS] michael will reserve a table for two at 7 : 00pm for olive garden [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	102	102	0.3653	1.5659	0.0399	0.3966	0.0002	0.4877
488	[CLS] a table for two needs to be reserved for 7 : 00pm at olive garden using the name michael [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	102	102	0.4963	2.0790	0.1121	0.3816	0.0004	0.5046
489	[CLS] please reserve a table for two at olive garden at 7 : 00pm for michael [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	102	102	0.3045	1.2511	0.0342	0.2415	0.0002	0.3166
490	[CLS] get reservations at olive garden for two at 7 : 00pm under michael [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	102	26	0.5492	1.8045	0.0154	0.7611	0.0005	0.3599
491	[CLS] reservations for two need to be made using michael's name for 7 : 00pm at olive garden [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	102	102	0.7491	3.2548	0.2155	0.8935	0.0003	0.4066
492	[CLS] i want to eat at seven in the restaurant for two people [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	102	104	0.8427	2.9413	0.0645	0.8916	0.0008	0.4095
493	[CLS] what are my coffers at [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	6	6	0.8220	3.3993	0.1529	0.9581	0.0006	0.7329
494	[CLS] tell me the current balance of my bank accounts [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	6	6	0.3240	1.5800	0.0280	0.3631	0.0002	0.2269
