	sentence	labels	predictions	max_prob	predictive_entropy	dempster_shafer	softmax_gap	variance	mutual_information
342	[CLS] har du faet sar af at sidde, ma du ligge uafbrudt, til det er væk. [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	-100 18 18 18 -100 18 -100 18 18 18 18 18 18 18 18 18 18 18 18 18 18 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100	18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18	0.4514 0.5140 0.5299 0.5098 0.5137 0.5317 0.4331 0.5140 0.2723 0.4949 0.3531 0.5169 0.5034 0.3780 0.5136 0.4957 0.5141 0.5302 0.5140 0.5307 0.1754 0.5140 0.5199 0.5172 0.4862 0.5140 0.5294 0.5266 0.4490 0.5140 0.5299 0.5278 0.4472 0.5140 0.5299	1.5620 1.9388 1.9108 1.7226 1.9383 1.9934 1.4914 1.9388 1.1745 1.9405 1.3454 1.9388 1.9108 1.4310 1.9388 1.9108 1.9389 1.9101 1.9388 1.9119 0.8245 1.9388 1.8638 1.9449 1.7114 1.9388 1.9066 1.9644 1.5876 1.9388 1.9104 1.9669 1.5792 1.9388 1.9104	0.0745 0.2695 0.2468 0.1443 0.2695 0.2876 0.0535 0.2695 0.1214 0.2701 0.0881 0.2695 0.2468 0.1123 0.2695 0.2468 0.2695 0.2462 0.2695 0.2470 0.0540 0.2695 0.2298 0.2705 0.1543 0.2695 0.2451 0.2743 0.0946 0.2695 0.2466 0.2748 0.0911 0.2695 0.2466	0.5890 0.6272 0.6695 0.6723 0.6268 0.6536 0.5726 0.6272 0.3294 0.6299 0.4357 0.6272 0.6695 0.4610 0.6272 0.6695 0.6273 0.6700 0.6272 0.6709 0.2229 0.6272 0.6633 0.6326 0.6227 0.6272 0.6693 0.6471 0.5705 0.6272 0.6695 0.6488 0.5698 0.6272 0.6695	0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000	0.0000 -0.0000 0.0000 0.0000 -0.0000 0.0000 0.0000 -0.0000 0.0002 0.0000 0.0007 -0.0000 0.0000 0.0000 -0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 -0.0000 0.0000 0.0000 0.0000 -0.0000 0.0000 0.0000 0.0000 -0.0000 0.0000 0.0000 0.0000 -0.0000 0.0000
343	[CLS] de siger, du slog en kæmpekolbøtte, og din bil skal være helt smadret. [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	-100 18 18 18 18 18 18 18 -100 -100 -100 18 18 18 18 18 18 18 18 18 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100	18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18	0.5140 0.5145 0.5307 0.3330 0.5140 0.5299 0.5191 0.4913 0.5173 0.5140 0.5300 0.3420 0.5140 0.5299 0.4372 0.5140 0.5291 0.5105 0.3957 0.5140 0.5287 0.5265 0.4449 0.5140 0.5299 0.5278 0.4464 0.5140 0.5299 0.5278 0.4468 0.5140 0.5299 0.5278 0.4469	1.9388 1.9398 1.9049 1.2855 1.9388 1.9108 1.9529 1.7564 1.9534 1.9388 1.9107 1.3045 1.9388 1.9108 1.6235 1.9388 1.9048 1.8784 1.3916 1.9388 1.9042 1.9643 1.5724 1.9388 1.9106 1.9669 1.5769 1.9388 1.9105 1.9669 1.5779 1.9388 1.9105 1.9669 1.5783	0.2695 0.2696 0.2432 0.0588 0.2695 0.2468 0.2730 0.1840 0.2745 0.2695 0.2468 0.0556 0.2695 0.2468 0.1578 0.2695 0.2439 0.2483 0.0413 0.2695 0.2440 0.2744 0.0896 0.2695 0.2467 0.2748 0.0904 0.2695 0.2466 0.2748 0.0906 0.2695 0.2466 0.2748 0.0907	0.6272 0.6278 0.6724 0.4307 0.6272 0.6695 0.6335 0.6316 0.6295 0.6272 0.6699 0.4438 0.6272 0.6695 0.5625 0.6272 0.6689 0.6367 0.5271 0.6272 0.6684 0.6466 0.5681 0.6272 0.6694 0.6488 0.5689 0.6272 0.6695 0.6489 0.5694 0.6272 0.6695 0.6489 0.5696	0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000	-0.0000 0.0000 0.0000 0.0000 -0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 -0.0000 0.0000 0.0000 -0.0000 0.0000 0.0000 0.0000 -0.0000 0.0000 0.0000 0.0000 -0.0000 0.0000 0.0000 0.0000 -0.0000 0.0000 0.0000 0.0000 -0.0000 0.0000 0.0000 0.0000
344	[CLS] den danske kvinde far sin store chance med en ny tv - serie, som david lynch har skabt. [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	-100 18 1 18 18 18 18 18 18 18 18 18 -100 -100 18 18 9 -100 16 -100 18 18 18 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100	18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18	0.5140 0.5140 0.5300 0.5500 0.5144 0.5444 0.4822 0.5140 0.5282 0.5187 0.5128 0.5140 0.5266 0.5142 0.3642 0.5140 0.5299 0.4529 0.5140 0.5299 0.5141 0.5317 0.1777 0.5140 0.5217 0.5183 0.4801 0.5140 0.5296 0.5272 0.4478 0.5140 0.5299 0.5278 0.4471	1.9388 1.9388 1.9108 1.8680 1.9405 1.9706 1.5902 1.9388 1.9078 1.9532 1.8003 1.9389 1.8288 1.9394 1.4005 1.9388 1.9108 1.5455 1.9388 1.9108 1.9390 1.9125 0.8311 1.9388 1.8713 1.9470 1.6904 1.9388 1.9082 1.9656 1.5824 1.9388 1.9104 1.9669 1.5790	0.2695 0.2695 0.2468 0.1968 0.2703 0.2691 0.0658 0.2695 0.2453 0.2730 0.1941 0.2696 0.1907 0.2697 0.0917 0.2695 0.2468 0.0590 0.2695 0.2468 0.2695 0.2467 0.0535 0.2695 0.2324 0.2708 0.1443 0.2695 0.2457 0.2746 0.0925 0.2695 0.2466 0.2748 0.0910	0.6272 0.6272 0.6695 0.6960 0.6289 0.6880 0.6427 0.6272 0.6683 0.6333 0.6624 0.6272 0.6585 0.6279 0.4560 0.6272 0.6695 0.5935 0.6272 0.6695 0.6274 0.6727 0.2265 0.6272 0.6648 0.6343 0.6123 0.6272 0.6693 0.6479 0.5699 0.6272 0.6695 0.6489 0.5697	0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0001 0.0002 0.0001 0.0000 0.0001 0.0000 0.0001 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000	-0.0000 -0.0000 0.0000 0.0000 0.0000 0.0004 0.0048 -0.0000 0.0001 0.0000 0.0007 0.0000 0.0057 0.0184 0.0312 0.0048 0.0093 0.0257 0.0004 0.0216 0.0000 0.0000 0.0000 -0.0000 0.0000 0.0000 0.0003 -0.0000 0.0000 0.0000 0.0000 -0.0000 0.0000 0.0000 0.0000
345	[CLS] verdens efter sigende mest ensomme mand beundres igen af masserne. [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	-100 18 18 18 18 18 18 18 -100 18 18 18 -100 18 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100	18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18	0.4774 0.5140 0.4764 0.5140 0.4778 0.5140 0.5301 0.5326 0.4226 0.4147 0.5133 0.3489 0.5139 0.5153 0.5170 0.3618 0.5140 0.5294 0.5272 0.4462 0.5140 0.5299 0.5278 0.4467 0.5140 0.5299 0.5278 0.4469 0.5140 0.5299 0.5278 0.4470 0.5140 0.5299 0.5278	1.6953 1.9388 1.7056 1.9388 1.6826 1.9388 1.9103 1.9020 1.6196 1.5589 1.9290 1.4319 1.9386 1.8667 1.9283 1.3615 1.9388 1.9067 1.9645 1.5813 1.9388 1.9104 1.9668 1.5779 1.9388 1.9105 1.9669 1.5783 1.9388 1.9105 1.9669 1.5784 1.9388 1.9105 1.9669	0.1522 0.2695 0.1546 0.2695 0.1231 0.2695 0.2464 0.2476 0.1876 0.1597 0.2681 0.1364 0.2695 0.2397 0.2699 0.0544 0.2695 0.2450 0.2743 0.0933 0.2695 0.2466 0.2748 0.0908 0.2695 0.2466 0.2748 0.0907 0.2695 0.2466 0.2748 0.0908 0.2695 0.2466 0.2748	0.6174 0.6272 0.5942 0.6272 0.5994 0.6272 0.6698 0.6812 0.5430 0.5303 0.6162 0.4502 0.6271 0.6521 0.6363 0.4408 0.6272 0.6691 0.6475 0.5682 0.6272 0.6695 0.6488 0.5692 0.6272 0.6695 0.6489 0.5696 0.6272 0.6695 0.6489 0.5696 0.6272 0.6695 0.6489	0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000	0.0000 -0.0000 0.0000 -0.0000 0.0001 -0.0000 0.0000 0.0000 0.0001 0.0025 0.0002 0.0031 0.0000 0.0002 0.0007 0.0010 -0.0000 0.0000 0.0000 0.0003 -0.0000 0.0000 0.0000 0.0000 -0.0000 0.0000 0.0000 0.0000 -0.0000 0.0000 0.0000 0.0000 -0.0000 0.0000 0.0000
346	[CLS] nu vil man lægge vægt pa at synliggøre resultaterne for omverdenen. [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	-100 18 18 18 18 18 18 18 18 -100 18 18 18 18 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100	18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18	0.4509 0.5156 0.5082 0.4328 0.5178 0.5312 0.5140 0.4724 0.4210 0.3897 0.5118 0.5170 0.4973 0.4450 0.5244 0.5252 0.4484 0.4954 0.5263 0.5278 0.4485 0.4875 0.5263 0.5279 0.4488 0.4861 0.5263 0.5279 0.4490 0.4860 0.5263 0.5279 0.4490 0.4860 0.5263	1.9107 1.9800 1.5283 1.9388 2.0133 1.5430 1.9388 1.6006 1.9389 1.8847 1.7886 1.9388 1.9109 0.8170 1.9388 1.8571 1.9433 1.7300 1.9388 1.9044 1.9625 1.5965 1.9388 1.9104 1.9669 1.5794 1.9388 1.9104 1.9669 1.5787 1.9388 1.9105 1.9669 1.5785 1.9388	0.2468 0.2803 0.0689 0.2695 0.2826 0.0516 0.2695 0.1856 0.2696 0.2305 0.2418 0.2695 0.2471 0.0541 0.2695 0.2280 0.2703 0.1606 0.2695 0.2444 0.2741 0.0971 0.2695 0.2466 0.2748 0.0911 0.2695 0.2466 0.2748 0.0909 0.2695 0.2466 0.2748 0.0908 0.2695	0.6695 0.6567 0.5610 0.6272 0.7011 0.5804 0.6272 0.5259 0.6274 0.6643 0.6812 0.6273 0.6701 0.2204 0.6272 0.6622 0.6315 0.6297 0.6272 0.6692 0.6461 0.5715 0.6272 0.6695 0.6488 0.5698 0.6272 0.6695 0.6489 0.5697 0.6272 0.6695 0.6489 0.5697 0.6272	0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000	0.0000 0.0000 0.0000 -0.0000 0.0000 0.0000 -0.0000 0.0001 0.0000 0.0000 0.0025 -0.0000 0.0000 0.0000 -0.0000 0.0000 0.0000 0.0000 -0.0000 0.0000 0.0000 0.0000 -0.0000 0.0000 0.0000 0.0000 -0.0000 0.0000 0.0000 0.0000 -0.0000 0.0000 0.0000 0.0000 -0.0000
347	[CLS] lokale afdelinger af de organisationer, der er nævnt i § 99, er ikke omfattet af bestemmelsen i stk. 1 [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	-100 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 -100 18 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100	18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18	0.5299 0.4247 0.5140 0.5299 0.4410 0.5140 0.5299 0.5151 0.5043 0.5156 0.4357 0.5140 0.5299 0.3387 0.5140 0.5299 0.5323 0.4466 0.5140 0.5286 0.5359 0.4183 0.5140 0.5295 0.5278 0.4446 0.5140 0.5299 0.5278 0.4466 0.5140 0.5299 0.5278 0.4469 0.5140	1.9107 1.5119 1.9388 1.9108 1.5291 1.9388 1.9108 1.9412 1.8068 1.9434 1.5931 1.9388 1.9108 1.2979 1.9388 1.9108 1.9880 1.5956 1.9388 1.9014 1.9702 1.4624 1.9388 1.9089 1.9669 1.5693 1.9388 1.9106 1.9669 1.5775 1.9388 1.9105 1.9669 1.5781 1.9388	0.2468 0.0692 0.2695 0.2468 0.0623 0.2695 0.2468 0.2701 0.2078 0.2708 0.1285 0.2695 0.2468 0.0565 0.2695 0.2468 0.2821 0.1086 0.2695 0.2426 0.2763 0.0467 0.2695 0.2462 0.2749 0.0869 0.2695 0.2467 0.2748 0.0905 0.2695 0.2466 0.2748 0.0907 0.2695	0.6695 0.5490 0.6272 0.6695 0.5774 0.6272 0.6695 0.6290 0.6463 0.6294 0.5407 0.6272 0.6695 0.4388 0.6272 0.6695 0.6535 0.5622 0.6272 0.6688 0.6745 0.5385 0.6272 0.6691 0.6489 0.5681 0.6272 0.6695 0.6488 0.5693 0.6272 0.6695 0.6489 0.5695 0.6272	0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000	0.0000 0.0000 -0.0000 0.0000 0.0000 -0.0000 0.0000 -0.0000 0.0000 0.0000 0.0000 -0.0000 0.0000 0.0000 -0.0000 0.0000 0.0000 0.0000 -0.0000 0.0000 0.0000 0.0000 -0.0000 0.0000 0.0000 0.0000 -0.0000 0.0000 0.0000 0.0000 -0.0000 0.0000 0.0000 0.0000 -0.0000
348	[CLS] hjælp udefra [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	-100 18 18 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100	18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18	0.4514 0.5140 0.5299 0.4973 0.3379 0.5140 0.5294 0.5270 0.4458 0.5140 0.5299 0.5277 0.4467 0.5140 0.5299 0.5278 0.4469 0.5140 0.5299 0.5278 0.4470 0.5140 0.5299 0.5278 0.4470 0.5140 0.5299 0.5278 0.4470 0.5140 0.5299 0.5278 0.4470 0.5140 0.5299	1.5620 1.9388 1.9108 1.8643 1.3055 1.9388 1.9074 1.9647 1.5780 1.9388 1.9105 1.9668 1.5781 1.9388 1.9104 1.9669 1.5783 1.9388 1.9105 1.9669 1.5784 1.9388 1.9105 1.9669 1.5784 1.9388 1.9105 1.9669 1.5785 1.9388 1.9105 1.9669 1.5785 1.9388 1.9105	0.0745 0.2695 0.2468 0.2546 0.0511 0.2695 0.2456 0.2745 0.0907 0.2695 0.2467 0.2748 0.0908 0.2695 0.2466 0.2748 0.0907 0.2695 0.2466 0.2748 0.0908 0.2695 0.2466 0.2748 0.0908 0.2695 0.2466 0.2748 0.0908 0.2695 0.2466 0.2748 0.0908 0.2695 0.2466	0.5890 0.6272 0.6695 0.6254 0.4084 0.6272 0.6693 0.6476 0.5678 0.6272 0.6695 0.6488 0.5692 0.6272 0.6695 0.6489 0.5695 0.6272 0.6695 0.6489 0.5696 0.6272 0.6695 0.6489 0.5696 0.6272 0.6695 0.6489 0.5697 0.6272 0.6695 0.6489 0.5697 0.6272 0.6695	0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000	0.0000 -0.0000 0.0000 0.0000 0.0000 -0.0000 0.0000 0.0000 0.0000 -0.0000 0.0000 0.0000 0.0000 -0.0000 0.0000 0.0000 0.0000 -0.0000 0.0000 0.0000 0.0000 -0.0000 0.0000 0.0000 0.0000 -0.0000 0.0000 0.0000 0.0000 -0.0000 0.0000 0.0000 0.0000 -0.0000 0.0000
349	[CLS] steven spielberg matte iscenesætte sit eget private eventyr her for nylig. [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	-100 9 -100 16 -100 -100 18 -100 18 -100 18 18 18 18 18 18 18 18 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100	18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18	0.5299 0.4487 0.5140 0.5207 0.5143 0.5126 0.5504 0.5140 0.5296 0.6049 0.5310 0.5140 0.5289 0.5171 0.4804 0.5140 0.5299 0.1730 0.5140 0.5184 0.5165 0.4909 0.5140 0.5291 0.5259 0.4510 0.5140 0.5299 0.5278 0.4472 0.5140 0.5299 0.5278 0.4471 0.5140	1.9107 1.5457 1.9388 1.8702 1.9398 1.8395 1.8098 1.9388 1.9094 2.0512 1.6394 1.9388 1.9062 1.9497 1.7349 1.9388 1.9107 0.8170 1.9388 1.8578 1.9434 1.7282 1.9388 1.9047 1.9628 1.5953 1.9388 1.9104 1.9669 1.5793 1.9388 1.9104 1.9669 1.5787 1.9388	0.2468 0.0688 0.2695 0.2302 0.2698 0.2194 0.1627 0.2695 0.2463 0.2674 0.0513 0.2695 0.2452 0.2727 0.1749 0.2695 0.2468 0.0551 0.2695 0.2276 0.2702 0.1621 0.2695 0.2443 0.2741 0.0978 0.2695 0.2466 0.2748 0.0911 0.2695 0.2466 0.2748 0.0909 0.2695	0.6695 0.5886 0.6272 0.6612 0.6274 0.6509 0.6985 0.6272 0.6690 0.7620 0.7367 0.6272 0.6686 0.6306 0.6091 0.6272 0.6695 0.2192 0.6272 0.6621 0.6314 0.6300 0.6272 0.6692 0.6461 0.5715 0.6272 0.6695 0.6488 0.5698 0.6272 0.6695 0.6489 0.5697 0.6272	0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000	0.0000 0.0000 -0.0000 0.0000 0.0000 0.0000 0.0007 -0.0000 0.0000 0.0000 0.0000 -0.0000 0.0000 0.0000 0.0000 -0.0000 0.0000 0.0000 -0.0000 0.0000 0.0000 0.0000 -0.0000 0.0000 0.0000 0.0000 -0.0000 0.0000 0.0000 0.0000 -0.0000 0.0000 0.0000 0.0000 -0.0000
350	[CLS] papin fik lønforhøjelse, og succes'en ventede lige rundt om hjørnet. [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	-100 9 -100 18 18 18 18 18 -100 -100 18 18 18 18 18 18 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100	18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18	0.4514 0.5140 0.5299 0.5442 0.5905 0.5271 0.4601 0.5140 0.5140 0.5300 0.5517 0.4446 0.5140 0.5295 0.4800 0.5140 0.4590 0.5140 0.5290 0.5267 0.4459 0.5140 0.5299 0.5278 0.4467 0.5140 0.5299 0.5278 0.4469 0.5140 0.5299 0.5278 0.4470 0.5140 0.5299	1.5620 1.9388 1.9107 1.8588 2.0239 1.9723 1.6499 1.9388 1.9388 1.9108 2.0229 1.5079 1.9388 1.9083 1.6675 1.9388 1.6690 1.9388 1.9058 1.9646 1.5783 1.9388 1.9105 1.9669 1.5777 1.9388 1.9105 1.9669 1.5782 1.9388 1.9105 1.9669 1.5784 1.9388 1.9105	0.0745 0.2695 0.2468 0.2063 0.2624 0.2767 0.1242 0.2695 0.2695 0.2468 0.2858 0.0507 0.2695 0.2457 0.1111 0.2695 0.1559 0.2695 0.2449 0.2744 0.0921 0.2695 0.2467 0.2748 0.0906 0.2695 0.2466 0.2748 0.0907 0.2695 0.2466 0.2748 0.0908 0.2695 0.2466	0.5890 0.6272 0.6695 0.7132 0.7436 0.6446 0.5729 0.6272 0.6272 0.6695 0.6795 0.5943 0.6272 0.6692 0.6012 0.6272 0.5812 0.6272 0.6687 0.6469 0.5678 0.6272 0.6695 0.6488 0.5692 0.6272 0.6695 0.6489 0.5695 0.6272 0.6695 0.6489 0.5696 0.6272 0.6695	0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000	0.0000 -0.0000 0.0000 0.0000 0.0001 0.0000 0.0001 0.0000 -0.0000 0.0000 0.0000 0.0000 -0.0000 0.0000 0.0000 -0.0000 0.0000 -0.0000 0.0000 0.0000 0.0000 -0.0000 0.0000 0.0000 0.0000 -0.0000 0.0000 0.0000 0.0000 -0.0000 0.0000 0.0000 0.0000 -0.0000 0.0000
351	[CLS] svær tv - genre [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	-100 18 18 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100	18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18	0.5140 0.5140 0.5300 0.5140 0.5302 0.4963 0.3368 0.5140 0.5294 0.5269 0.4459 0.5140 0.5299 0.5277 0.4467 0.5140 0.5299 0.5278 0.4469 0.5140 0.5299 0.5278 0.4470 0.5140 0.5299 0.5278 0.4470 0.5140 0.5299 0.5278 0.4470 0.5140 0.5299 0.5278 0.4470	1.9388 1.9388 1.9108 1.9388 1.9112 1.8610 1.3032 1.9388 1.9073 1.9646 1.5782 1.9388 1.9105 1.9668 1.5781 1.9388 1.9104 1.9669 1.5783 1.9388 1.9105 1.9669 1.5784 1.9388 1.9105 1.9669 1.5784 1.9388 1.9105 1.9669 1.5785 1.9388 1.9105 1.9669 1.5785	0.2695 0.2695 0.2468 0.2695 0.2469 0.2538 0.0513 0.2695 0.2456 0.2745 0.0907 0.2695 0.2467 0.2748 0.0908 0.2695 0.2466 0.2748 0.0907 0.2695 0.2466 0.2748 0.0908 0.2695 0.2466 0.2748 0.0908 0.2695 0.2466 0.2748 0.0908 0.2695 0.2466 0.2748 0.0908	0.6272 0.6272 0.6695 0.6273 0.6699 0.6245 0.4067 0.6272 0.6693 0.6476 0.5679 0.6272 0.6695 0.6488 0.5692 0.6272 0.6695 0.6489 0.5695 0.6272 0.6695 0.6489 0.5696 0.6272 0.6695 0.6489 0.5696 0.6272 0.6695 0.6489 0.5697 0.6272 0.6695 0.6489 0.5697	0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000	-0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 -0.0000 0.0000 0.0000 0.0000 -0.0000 0.0000 0.0000 0.0000 -0.0000 0.0000 0.0000 0.0000 -0.0000 0.0000 0.0000 0.0000 -0.0000 0.0000 0.0000 0.0000 -0.0000 0.0000 0.0000 0.0000 -0.0000 0.0000 0.0000 0.0000
