	sentence	labels	predictions	max_prob	predictive_entropy	dempster_shafer	softmax_gap	variance	mutual_information
373	[CLS] - underligt, mumlede han. [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	-100 18 18 18 18 -100 18 18 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100	18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18	0.4939 0.5221 0.4936 0.5121 0.4961 0.4634 0.4941 0.4939 0.5223 0.4867 0.4939 0.4813 0.5044 0.5328 0.4535 0.4939 0.4477 0.4939 0.4404 0.4939 0.4469 0.4939 0.4462 0.4939 0.4386 0.4939 0.4408 0.4939 0.4374 0.4939 0.4418 0.4939 0.4417 0.4939 0.4387	1.8889 1.8823 1.8884 1.8499 1.8944 1.6943 1.8892 1.8889 1.8826 1.6927 1.8889 1.7723 1.9104 1.8426 1.5802 1.8889 1.6810 1.8889 1.6555 1.8889 1.6809 1.8889 1.6622 1.8889 1.6612 1.8889 1.6555 1.8889 1.6592 1.8889 1.6558 1.8889 1.6580 1.8889 1.6659	0.2648 0.2448 0.2649 0.2310 0.2672 0.1502 0.2648 0.2648 0.2449 0.0916 0.2648 0.1974 0.2706 0.2454 0.0644 0.2648 0.1460 0.2648 0.1292 0.2648 0.1522 0.2648 0.1427 0.2648 0.1336 0.2648 0.1414 0.2648 0.1348 0.2648 0.1445 0.2648 0.1396 0.2648 0.1374	0.6175 0.6784 0.6172 0.6609 0.6241 0.5788 0.6178 0.6175 0.6790 0.6342 0.6175 0.5993 0.6410 0.7457 0.6194 0.6175 0.5311 0.6175 0.5258 0.6175 0.5308 0.6175 0.5299 0.6175 0.5207 0.6175 0.5246 0.6175 0.5245 0.6175 0.5243 0.6175 0.5224 0.6175 0.5263	0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000	-0.0000 0.0000 -0.0000 0.0000 0.0000 0.0000 0.0000 -0.0000 -0.0000 0.0000 -0.0000 0.0000 0.0000 0.0000 0.0001 -0.0000 0.0002 0.0000 0.0004 0.0000 0.0002 0.0000 0.0014 0.0000 0.0009 -0.0000 0.0012 0.0000 0.0008 -0.0000 0.0012 0.0000 0.0010 -0.0000 0.0011
374	[CLS] maske skyldes det ændringer i de elektriske strømme i jordens flydende ydre kerne. [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	-100 18 18 18 18 18 18 18 18 18 0 18 18 18 18 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100	18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18	0.4943 0.5211 0.5057 0.4966 0.5070 0.4937 0.4939 0.5221 0.5223 0.4939 0.5220 0.4970 0.4812 0.4939 0.5219 0.5149 0.4939 0.5221 0.4874 0.4939 0.4841 0.5083 0.5361 0.4470 0.4939 0.4441 0.4939 0.4420 0.4939 0.4399 0.4939 0.4407 0.4939 0.4414 0.4939	1.8898 1.8698 1.6690 1.8901 1.9359 1.6031 1.8889 1.8823 1.7693 1.8889 1.8822 1.8907 1.5757 1.8889 1.8820 1.6013 1.8889 1.8820 1.6983 1.8889 1.7796 1.9160 1.8324 1.5945 1.8889 1.6677 1.8889 1.6673 1.8889 1.6568 1.8889 1.6714 1.8889 1.6644 1.8889	0.2653 0.2317 0.1139 0.2489 0.2727 0.0921 0.2648 0.2448 0.1404 0.2648 0.2447 0.2685 0.0783 0.2648 0.2447 0.0654 0.2648 0.2445 0.0930 0.2648 0.2008 0.2719 0.2401 0.0686 0.2648 0.1347 0.2648 0.1350 0.2648 0.1348 0.2648 0.1410 0.2648 0.1356 0.2648	0.6194 0.6743 0.6790 0.5951 0.6432 0.6979 0.6175 0.6784 0.6491 0.6175 0.6784 0.6332 0.7008 0.6175 0.6783 0.7626 0.6175 0.6783 0.6310 0.6175 0.6049 0.6500 0.7551 0.5934 0.6175 0.5216 0.6175 0.5202 0.6175 0.5190 0.6175 0.5224 0.6175 0.5245 0.6175	0.0000 0.0000 0.0000 0.0000 0.0000 0.0003 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000	0.0000 0.0008 0.0407 0.0106 0.0014 0.0194 -0.0000 0.0000 0.0002 -0.0000 0.0000 0.0000 0.0000 -0.0000 0.0000 0.0000 -0.0000 0.0000 0.0000 -0.0000 0.0000 0.0000 0.0000 0.0002 -0.0000 0.0001 0.0000 0.0005 -0.0000 0.0006 0.0000 0.0013 -0.0000 0.0015 0.0000
375	[CLS] - gør vi det? spurgte hun. [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	-100 18 18 18 18 18 18 18 18 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100	18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18	0.4939 0.5205 0.4940 0.5182 0.4672 0.4939 0.5221 0.4966 0.4939 0.5202 0.4819 0.4939 0.4975 0.5231 0.5253 0.4395 0.4939 0.5072 0.4853 0.4824 0.4337 0.4962 0.4455 0.4879 0.4452 0.4850 0.4431 0.4855 0.4414 0.4839 0.4429 0.4858 0.4434 0.4850 0.4416	1.8893 1.8599 1.8889 1.8610 1.6651 1.8889 1.8823 1.6186 1.8889 1.8739 1.7081 1.8889 1.8139 1.8645 1.8932 1.5749 1.8889 1.8005 1.6891 1.7752 1.6687 1.8581 1.6722 1.8525 1.6822 1.8608 1.6647 1.8579 1.6715 1.8516 1.6665 1.8551 1.6727 1.8504 1.6703	0.2648 0.2448 0.2648 0.2319 0.1038 0.2648 0.2448 0.0753 0.2648 0.2404 0.1009 0.2648 0.2167 0.2379 0.2615 0.0769 0.2648 0.2159 0.1839 0.2277 0.1254 0.2453 0.1664 0.2531 0.1520 0.2515 0.1467 0.2498 0.1540 0.2510 0.1513 0.2494 0.1485 0.2521 0.1474	0.6175 0.6785 0.6179 0.6706 0.5939 0.6175 0.6784 0.7106 0.6175 0.6744 0.5984 0.6175 0.6321 0.6857 0.7137 0.5854 0.6175 0.6770 0.6309 0.5787 0.5550 0.6471 0.5236 0.5964 0.5428 0.5963 0.5297 0.5924 0.5372 0.5924 0.5392 0.5889 0.5339 0.5938 0.5378	0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0001 0.0002 0.0002 0.0001 0.0003 0.0000 0.0001 0.0000 0.0001 0.0000 0.0000 0.0000 0.0001 0.0000 0.0000 0.0000 0.0000	-0.0000 0.0000 -0.0000 0.0000 0.0000 -0.0000 0.0000 0.0000 -0.0000 0.0000 0.0000 -0.0000 0.0000 0.0001 0.0006 0.0002 -0.0000 0.0008 0.0158 0.0263 0.0287 0.0071 0.0186 -0.0000 0.0022 0.0000 0.0017 0.0000 0.0008 0.0000 0.0012 0.0000 0.0008 -0.0000 0.0011
376	[CLS] oluf terp har et svar pa de spørgsmal, mange gode mænd stiller ham i disse tider. [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	-100 9 -100 16 -100 18 18 18 18 18 18 -100 18 18 18 18 18 18 18 18 18 18 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100	18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18	0.4943 0.5200 0.4955 0.5030 0.4948 0.4979 0.4939 0.4939 0.5220 0.4939 0.5221 0.5141 0.4802 0.4939 0.4939 0.5219 0.5320 0.4939 0.5213 0.4785 0.4939 0.4004 0.4939 0.5333 0.4945 0.4450 0.4939 0.4527 0.4939 0.4496 0.4939 0.4398 0.4939 0.4404 0.4939	1.8907 1.8506 1.8928 1.8315 1.8930 1.6285 1.8889 1.8889 1.8821 1.8889 1.8812 1.9289 1.5410 1.8889 1.8889 1.8819 1.7756 1.8889 1.8796 1.6969 1.8889 1.5111 1.8889 1.8475 1.8890 1.6635 1.8889 1.6903 1.8889 1.6721 1.8889 1.6691 1.8889 1.6601 1.8889	0.2650 0.2372 0.2678 0.2037 0.2656 0.1110 0.2648 0.2648 0.2448 0.2648 0.2447 0.2778 0.0733 0.2648 0.2648 0.2448 0.0970 0.2648 0.2436 0.1018 0.2648 0.1142 0.2648 0.1782 0.2648 0.1301 0.2648 0.1509 0.2648 0.1405 0.2648 0.1379 0.2648 0.1393 0.2648	0.6193 0.6696 0.6201 0.6505 0.6285 0.7135 0.6175 0.6175 0.6787 0.6176 0.6793 0.6666 0.7164 0.6175 0.6175 0.6785 0.6990 0.6175 0.6771 0.6002 0.6175 0.5274 0.6175 0.6425 0.6176 0.5280 0.6175 0.5389 0.6175 0.5354 0.6175 0.5199 0.6175 0.5222 0.6175	0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000	0.0000 0.0006 0.0001 0.0057 0.0006 0.0044 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 -0.0000 0.0000 0.0000 0.0000 -0.0000 0.0000 0.0000 -0.0000 0.0000 0.0000 0.0014 0.0000 0.0007 0.0000 0.0006 0.0000 0.0018 -0.0000 0.0005 0.0000 0.0007 0.0000
377	[CLS] vi er ikke vant til den ro, jeg prøver at formidle. [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	-100 18 18 18 18 18 18 18 18 18 18 18 18 18 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100	18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18	0.4939 0.5221 0.4939 0.5205 0.5385 0.4939 0.5221 0.4930 0.4939 0.5221 0.4805 0.4939 0.5221 0.3170 0.4939 0.4752 0.4939 0.4705 0.4948 0.5135 0.4977 0.4887 0.4283 0.4980 0.4417 0.4939 0.4447 0.4939 0.4370 0.4939 0.4380 0.4939 0.4377 0.4939 0.4411	1.8889 1.8823 1.8888 1.8742 1.7875 1.8889 1.8823 1.6228 1.8889 1.8823 1.6997 1.8889 1.8823 1.2620 1.8889 1.6777 1.8889 1.7453 1.8912 1.8132 1.6661 1.8771 1.6220 1.8889 1.6863 1.8889 1.6622 1.8889 1.6562 1.8889 1.6587 1.8889 1.6571 1.8889 1.6579	0.2648 0.2448 0.2648 0.2396 0.1038 0.2648 0.2448 0.0800 0.2648 0.2448 0.1111 0.2648 0.2448 0.0677 0.2648 0.1214 0.2648 0.1788 0.2652 0.2203 0.1702 0.2502 0.1153 0.2649 0.1454 0.2648 0.1429 0.2648 0.1316 0.2648 0.1388 0.2648 0.1358 0.2648 0.1402	0.6175 0.6784 0.6175 0.6737 0.7030 0.6175 0.6784 0.7038 0.6175 0.6784 0.6050 0.6175 0.6784 0.4224 0.6175 0.6297 0.6175 0.5712 0.6191 0.6922 0.6816 0.6303 0.5144 0.6378 0.5361 0.6171 0.5360 0.6258 0.5178 0.6175 0.5191 0.6175 0.5190 0.6175 0.5193	0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0001 0.0001 0.0001 0.0001 0.0002 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000	-0.0000 0.0000 -0.0000 0.0000 0.0000 -0.0000 -0.0000 0.0000 -0.0000 0.0000 0.0000 -0.0000 0.0000 0.0000 -0.0000 0.0000 -0.0000 0.0000 0.0000 0.0003 0.0085 0.0092 0.0106 0.0022 0.0100 -0.0000 0.0016 0.0000 0.0007 -0.0000 0.0007 0.0000 0.0015 -0.0000 0.0013
378	[CLS] odense :'det er totalt meningsløst og uforstaeligt.'[SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	-100 0 18 18 18 18 18 18 18 18 -100 -100 18 18 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100	18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18	0.4939 0.5221 0.4588 0.4939 0.4924 0.4939 0.5220 0.4744 0.4939 0.4717 0.3533 0.4939 0.4953 0.5177 0.4804 0.4939 0.5221 0.4868 0.4939 0.4820 0.5053 0.5337 0.4524 0.4939 0.4468 0.4939 0.4402 0.4939 0.4463 0.4939 0.4448 0.4939 0.4399 0.4939 0.4416	1.8889 1.8823 1.6529 1.8889 1.7956 1.8889 1.8822 1.5667 1.8889 1.8383 1.3585 1.8889 1.8920 1.8672 1.6310 1.8889 1.8822 1.6963 1.8889 1.7744 1.9121 1.8401 1.5845 1.8889 1.6770 1.8889 1.6566 1.8889 1.6759 1.8889 1.6552 1.8889 1.6714 1.8889 1.6607	0.2648 0.2448 0.1054 0.2648 0.1968 0.2648 0.2447 0.0695 0.2648 0.2653 0.0949 0.2648 0.2657 0.2347 0.0838 0.2648 0.2447 0.0928 0.2648 0.1983 0.2710 0.2442 0.0653 0.2648 0.1431 0.2648 0.1283 0.2648 0.1513 0.2648 0.1378 0.2648 0.1389 0.2648 0.1338	0.6175 0.6784 0.5793 0.6175 0.6127 0.6175 0.6784 0.6851 0.6175 0.6008 0.4599 0.6175 0.6201 0.6650 0.6352 0.6175 0.6788 0.6325 0.6175 0.6006 0.6430 0.7479 0.6141 0.6175 0.5283 0.6175 0.5240 0.6175 0.5308 0.6175 0.5302 0.6175 0.5200 0.6175 0.5245	0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0001 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000	-0.0000 0.0000 0.0000 -0.0000 0.0000 -0.0000 0.0000 0.0000 -0.0000 0.0000 0.0024 0.0000 0.0000 0.0002 0.0136 -0.0000 0.0000 0.0000 -0.0000 0.0000 0.0000 0.0000 0.0001 -0.0000 0.0002 0.0000 0.0002 -0.0000 0.0005 0.0000 0.0012 -0.0000 0.0006 0.0000 0.0008
379	[CLS] i fælledklubben heimdal blev de første fodboldstøvler løbet skæve. [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	-100 18 18 -100 -100 6 -100 -100 18 18 18 18 -100 -100 18 18 18 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100	18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18	0.4941 0.5219 0.5399 0.5702 0.4939 0.5162 0.5427 0.4983 0.4717 0.4939 0.5221 0.4861 0.4939 0.5114 0.4950 0.4917 0.4962 0.4785 0.5165 0.4429 0.4939 0.4756 0.4635 0.4570 0.4741 0.4708 0.4687 0.4628 0.4651 0.4572 0.4655 0.4549 0.4639 0.4554 0.4610	1.8910 1.8443 1.9357 1.6728 1.8889 1.8234 1.9065 1.7768 1.6910 1.8443 1.8841 1.7067 1.8638 1.8512 1.8732 1.8057 1.8929 1.7236 1.9136 1.6589 1.7853 1.7306 1.8819 1.6849 1.7954 1.7303 1.8264 1.7028 1.8177 1.6912 1.8244 1.6961 1.8130 1.6842 1.8305	0.2650 0.2342 0.2758 0.0754 0.2648 0.2115 0.2296 0.2428 0.1119 0.2544 0.2469 0.1097 0.2518 0.2276 0.2600 0.1909 0.2663 0.1872 0.2692 0.1199 0.2554 0.1642 0.2651 0.1329 0.2648 0.1540 0.2433 0.1495 0.2504 0.1470 0.2499 0.1490 0.2504 0.1504 0.2496	0.6179 0.6783 0.7116 0.8613 0.6175 0.6619 0.6564 0.6101 0.6422 0.6175 0.6784 0.6448 0.6175 0.6554 0.6208 0.6009 0.6198 0.6162 0.6574 0.5486 0.6175 0.5746 0.6292 0.5379 0.6175 0.5608 0.5881 0.5406 0.5932 0.5375 0.5891 0.5343 0.5903 0.5422 0.5894	0.0000 0.0000 0.0000 0.0002 0.0000 0.0000 0.0000 0.0001 0.0002 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0002 0.0001 0.0001 0.0001 0.0001 0.0000 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001 0.0001	0.0000 0.0013 0.0026 0.0163 0.0000 0.0077 0.0036 0.0024 0.0265 -0.0000 0.0000 0.0000 -0.0000 0.0000 0.0000 0.0000 0.0000 0.0003 0.0008 0.0008 -0.0000 0.0147 0.0068 0.0110 0.0057 0.0081 0.0048 0.0079 0.0060 0.0080 0.0046 0.0078 0.0059 0.0081 0.0048
380	[CLS] ved anvendelse af mavesarsmidlerne blev den samlede behandlingsudgift reduceret til 220 dollar, et fald pa 500 dollar. [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	-100 18 18 18 18 -100 -100 18 18 18 18 -100 -100 18 18 18 3 18 18 18 18 18 3 18 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100	18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18	0.4944 0.5212 0.4933 0.5053 0.4938 0.5178 0.5307 0.5217 0.5695 0.4939 0.5221 0.4921 0.4939 0.5137 0.5062 0.5528 0.4939 0.4929 0.5186 0.4749 0.4939 0.4546 0.4647 0.4064 0.4830 0.4815 0.4785 0.4678 0.4852 0.4794 0.4974 0.4910 0.4411 0.4733 0.4514	1.8900 1.8731 1.8876 1.8219 1.8888 1.8674 1.8582 1.9025 1.6068 1.8889 1.8823 1.7203 1.8889 1.8537 1.9161 1.8213 1.8888 1.8882 1.8682 1.6129 1.8622 1.8175 1.6497 1.5833 1.7335 1.7887 1.8126 1.6957 1.8174 1.7546 1.8424 1.7356 1.7044 1.7572 1.7447	0.2648 0.2437 0.2652 0.2129 0.2648 0.2382 0.2090 0.2717 0.0563 0.2648 0.2448 0.1095 0.2648 0.2267 0.2716 0.1582 0.2648 0.2661 0.2235 0.0944 0.2567 0.2105 0.2491 0.1330 0.2365 0.2088 0.2388 0.1285 0.2617 0.1763 0.2591 0.2006 0.1326 0.2123 0.1858	0.6176 0.6793 0.6184 0.6426 0.6175 0.6708 0.6806 0.6894 0.9503 0.6175 0.6784 0.6380 0.6175 0.6575 0.6420 0.6929 0.6175 0.6171 0.6663 0.5839 0.6214 0.5110 0.5985 0.5390 0.5711 0.5755 0.6656 0.5905 0.6178 0.5929 0.6412 0.6941 0.5761 0.5911 0.5376	0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0004 0.0000 0.0001 0.0001 0.0007 0.0002 0.0002 0.0000 0.0002 0.0001 0.0001 0.0001 0.0004 0.0003 0.0001 0.0001	0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0001 0.0000 -0.0000 0.0000 0.0000 -0.0000 0.0000 0.0000 0.0002 -0.0000 0.0003 0.0143 0.0399 0.0033 0.0203 0.0317 0.0541 0.0320 0.0212 0.0220 0.0406 0.0084 0.0136 0.0070 0.0316 0.0342 0.0171 0.0170
381	[CLS] har frist til 1. december [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	-100 18 18 18 18 -100 18 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100	18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18	0.4945 0.5111 0.5227 0.5271 0.4905 0.5112 0.4938 0.4669 0.4967 0.4812 0.4750 0.4429 0.4930 0.4501 0.4910 0.4431 0.4846 0.4487 0.4865 0.4466 0.4855 0.4446 0.4842 0.4443 0.4838 0.4415 0.4844 0.4442 0.4834 0.4428 0.4854 0.4444 0.4839 0.4432 0.4859	1.8890 1.8737 1.9536 1.5947 1.8889 1.8686 1.8920 1.6167 1.8889 1.7287 1.8243 1.6432 1.8653 1.7076 1.8192 1.6851 1.8116 1.7016 1.8517 1.6709 1.8522 1.6698 1.8489 1.6745 1.8550 1.6661 1.8492 1.6785 1.8576 1.6782 1.8536 1.6694 1.8521 1.6768 1.8502	0.2648 0.2394 0.2755 0.0639 0.2648 0.2359 0.2703 0.1061 0.2489 0.1827 0.2348 0.1470 0.2537 0.1530 0.2535 0.1591 0.2437 0.1560 0.2339 0.1654 0.2403 0.1619 0.2334 0.1533 0.2410 0.1657 0.2378 0.1594 0.2358 0.1622 0.2363 0.1548 0.2371 0.1635 0.2385	0.6185 0.6632 0.6816 0.7906 0.6218 0.6128 0.5783 0.6364 0.6011 0.5900 0.6158 0.5448 0.6309 0.5208 0.6175 0.5315 0.6196 0.5304 0.6021 0.5327 0.6076 0.5231 0.6072 0.5185 0.6029 0.5222 0.6033 0.5192 0.6024 0.5264 0.6035 0.5291 0.6020 0.5288 0.6050	0.0000 0.0000 0.0000 0.0005 0.0000 0.0001 0.0003 0.0002 0.0001 0.0004 0.0001 0.0000 0.0000 0.0001 0.0000 0.0001 0.0000 0.0001 0.0000 0.0001 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000	0.0000 0.0017 0.0023 0.0320 0.0000 0.0243 0.0004 0.0439 0.0202 0.0065 0.0034 0.0154 0.0078 0.0094 0.0000 0.0011 0.0000 0.0008 0.0000 0.0017 0.0000 0.0008 -0.0000 0.0011 0.0000 0.0012 -0.0000 0.0014 0.0000 0.0012 0.0000 0.0011 0.0000 0.0010 -0.0000
382	[CLS] det gælder sagu'da om at yde sit bidrag til klubbens sejr. [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]	-100 18 18 18 -100 -100 18 18 18 18 18 18 18 18 18 18 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100 -100	18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18	0.4939 0.5221 0.5178 0.5206 0.4939 0.5221 0.4902 0.4939 0.5221 0.5261 0.4938 0.4644 0.4939 0.5218 0.4978 0.4939 0.5041 0.5298 0.5363 0.4565 0.4939 0.5162 0.4578 0.4939 0.4534 0.4939 0.4553 0.4939 0.4373 0.4939 0.4455 0.4939 0.4474 0.4939 0.4384	1.8889 1.8823 1.9252 1.5425 1.8889 1.8822 1.6927 1.8889 1.8823 1.8372 1.8887 1.6583 1.8889 1.8813 1.6921 1.8889 1.8292 1.8752 1.9192 1.6241 1.8889 1.8890 1.5485 1.8889 1.6829 1.8889 1.6640 1.8889 1.6700 1.8889 1.6633 1.8889 1.6627 1.8889 1.6571	0.2648 0.2448 0.2713 0.0614 0.2648 0.2446 0.1072 0.2648 0.2448 0.1863 0.2648 0.1245 0.2648 0.2443 0.0970 0.2648 0.2176 0.2475 0.2664 0.0805 0.2648 0.2624 0.0644 0.2648 0.1564 0.2648 0.1494 0.2648 0.1367 0.2648 0.1438 0.2648 0.1389 0.2648 0.1336	0.6175 0.6784 0.6718 0.8059 0.6175 0.6784 0.6523 0.6175 0.6785 0.6488 0.6175 0.6160 0.6175 0.6779 0.6677 0.6175 0.6425 0.6969 0.7114 0.6149 0.6175 0.6944 0.6662 0.6175 0.5396 0.6176 0.5450 0.6176 0.5213 0.6175 0.5278 0.6175 0.5251 0.6175 0.5220	0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000	-0.0000 0.0000 0.0000 0.0000 -0.0000 0.0000 0.0000 -0.0000 0.0000 0.0000 0.0000 0.0000 -0.0000 0.0000 0.0000 -0.0000 0.0000 0.0003 0.0013 0.0021 -0.0000 0.0002 0.0006 -0.0000 0.0006 -0.0000 0.0053 0.0000 0.0017 0.0000 0.0018 -0.0000 0.0016 0.0000 0.0009
